,Venues_id,Name,lat,lon,category
2508,4d3dcf85557d6dcbaf564844,Col·legi Oficial d'Infermeria de Barcelona,41.406829623328335,2.2090813502545474,Spanish Restaurant
2509,4d7e5c256174a35dca898703,Esbarjo,41.40642596140283,2.2086299104007097,Road
2510,4d63b33d6973a35dc73caaea,Dreissig,41.40527525610374,2.209433433865889,Stadium
2511,4e70c90d88773f007b685dc0,"Saytel, S.A.",41.406872484741356,2.209374308319904,BBQ Joint
2512,4b55d7dbf964a52078f227e3,Iniciador,41.4075316198593,2.209710492049066,Steakhouse
2513,50ef4933e4b011ffcc8451fe,catalunyacaixa,41.40729077743333,2.209758518500466,Falafel Restaurant
2514,4f8e8476e4b0342ed0bce6dc,Autoescola Els Closos,41.405844906630534,2.2084858348019916,Elementary School
2515,4e858f4f30f82437b8059a4b,"Mont Blanc Iberia, S.L.U",41.406778,2.208015,Restaurant
2516,4d94e7be58caa143c8b1b625,"SabadellAtlántico, BS El Clot",41.407552,2.20854,Skate Park
2517,4cf36d28899c6ea8ff7ffbc1,GDS Cusa,41.407398514808435,2.20836977430095,Italian Restaurant
2518,50471664e4b00b4755cec012,KYOCERA Document Solutions,41.40838623046875,2.208980083465576,Mediterranean Restaurant
2519,548ad430498e6b13e9f5d7c5,InnovaDAG,41.40782832369808,2.2086010952441772,Pharmacy
2520,4d2eb7595d4ca1cde2a71a1b,Marcus Evans Barcelona,41.406442,2.207883,Buffet
2521,513597ace4b04ec633e4d370,Avensei,41.40820539032322,2.2095856235145463,Bakery
2522,50eb2550e4b04fa579aa6ec7,caixa catalunya,41.407462225102485,2.208226499883161,Argentinian Restaurant
2523,4e71feb57d8b53db1c052aab,Petit Mos,41.405845484042715,2.2082639963517305,Athletics & Sports
2524,4f5fae4fa17cc6f7852d5f17,Estudi Tecnoambiental,41.40715258484126,2.2100329399108887,Housing Development
2525,517c2f22e4b0a33350cba2c1,La Cassona,41.40576538429115,2.2085338599504682,Basketball Court
2526,4e971e587ee65b1674d3954b,El Parque,41.403804110066666,2.209475163175772,Accessories Store
2527,4c48760796abd13a17677401,Bar restaurante Olimpiada 92,41.40359843392001,2.2094762016857827,Seafood Restaurant
2528,57de9ec2498e876d25b32689,La Malandrina Poblenou,41.40460879045499,2.2079933724783407,Park
2529,5abd3d4f6bd36b38a90623db,Neko sushi,41.40518,2.20925,Parking
2530,4e6092252271573ad6c80fa0,Bar TEPPANYAKI,41.405561815087445,2.208951675056326,Gym / Fitness Center
2531,5318edc0498efc5a72b15450,Jasmine Thai,41.40506403269773,2.2096279230918463,Hotel
2532,4ee381ace30005f8b6ecad97,Com a Casa,41.405271156725455,2.2095568077479384,Hotel
2533,5b8177ecdd70c5002c3d8153,masterpiecetattoos,41.40413,2.20876,Parking
2534,4dce6d39c65bdac713602d36,Mercado Poblenou,41.40369423110655,2.207145953759414,Road
2535,506eac3ce4b0258b1f0f3478,Dia,41.403815563600155,2.207251606017171,Harbor / Marina
2536,59ccf842f5e9d71c4395e09f,Apartment Bac De Roda 35,41.40346,2.2092307,Bus Stop
2537,4ee0b169aa1f941383b43039,Hell Angels BCN,41.405261859712525,2.20945173229994,Residential Building (Apartment / Condo)
2538,4c7235708efc3704e75f127d,M&M Gourmet,41.40547835,2.20826607,Athletics & Sports
2539,516bedc5498e46920f5ff3ea,FREMAP,41.40513633576842,2.2086827382354604,Indie Movie Theater
2540,50463eeee4b072ed22b13558,Santa Teresa,41.404472140229565,2.2089036553051926,Salon / Barbershop
2541,57063634498eca1737ca8bdc,Banco Popular,41.405591,2.20885,Paella Restaurant
2542,4c78e8fa794e224b09a76328,Parc Gandhi,41.40413940338236,2.2070354993907375,Spanish Restaurant
2543,57cb1e89498e00f91783ef07,VIP balcony,41.404926,2.210139,Residential Building (Apartment / Condo)
2544,57db9221498e923fbd62951d,Forn de pa can Toni,41.40302,2.2072086,Bike Rental / Bike Share
2545,4e020366aeb76b610989b87a,Fa@22,41.405601093793,2.2079822975755095,Residential Building (Apartment / Condo)
2546,59c26202c9f90745a5ba2b04,Entrepausa,41.40515,2.2079055,Night Market
2547,5a12cda4646e3801514a572f,Casa Del Kebab,41.40438,2.2068536,Bar
2548,5c62b41d054e29002c19e354,Bamos,41.403114,2.20713,Café
2549,50cda781e4b09d9541cacb5c,Trohu,41.4050155556416,2.2093375900255556,Nudist Beach
2550,50cdaa1ee4b03ff342fcec2c,Tribu Restaurant and Caipirinha Bar,41.405166890196845,2.2094323189282834,Park
2551,4e146bc5d22d401417179248,Centre de Salut Ramón Turró,41.40526018753551,2.2094379648121127,Harbor / Marina
2552,58486250ec980f3eb1df94b5,öztas,41.404751,2.207057,BBQ Joint
2553,4e3f9db9b61cb577be938363,Compte,41.403413297711325,2.207429294462951,Halal Restaurant
2554,4ce85672678aa093f108e8ea,El traspas,41.404002,2.20768,Residential Building (Apartment / Condo)
2555,4e31172a81dc2b854ab47475,"Portaveu Comunicación, Palo Alto (BCN)",41.40425562441535,2.210547924041748,Rest Area
2556,57c84e68498ef552086081d7,Verkesnest Zuipelona 2k16,41.404626,2.20979,Seafood Restaurant
2557,4fb283a5e4b010b35ff960f3,copirapit,41.40289,2.20779,Housing Development
2558,5774c11a498e1e135b7c0c97,Bicing 162,41.404381,2.208543,Road
2559,4e9e7f2e0aaf5cc08f81efcb,Bar Rte. Olimpiada 92,41.40531987924295,2.208543464986295,Road
2560,5a33a5a12619ee48dc6a046d,Pels Al Punt,41.404663,2.2070727,Pharmacy
2561,4f7afbf6e4b08175d7723ad8,Espronceda Sam-Bar,41.403543,2.206892,BBQ Joint
2562,4e679ce1b9939a72b319ae36,Chinobirras,41.40576276462525,2.208615643903613,Hookah Bar
2563,52d399db11d25c8fb90fd2c8,Esoft Systems,41.40485993033915,2.210608595145982,Beach Bar
2564,53c397da498e8a22b82f44eb,Esoft Creative Video Headquarters,41.404773,2.210526,General Entertainment
2565,5707b01a498e3700fdcaf799,Glamour Barcelona,41.40512164843131,2.209705689406736,Mediterranean Restaurant
2566,4fad061de4b032398269f293,Cal Crep,41.405102921265744,2.20966246564876,Asian Restaurant
2567,532b3ad5498e808576101adc,Peña el llanto,41.40454711794249,2.210238785824626,Parking
2568,4f4e3961e4b0cb12ba11d783,Lolita & Co.,41.404255,2.210793,Building
2569,4eaec885490170218cd9c4be,La Atlántida Estudio,41.403405,2.208744,Kitchen Supply Store
2570,500d6317e4b03bf190baa14a,Electric Teulé,41.4035,2.208886,Hotel
2571,4d6223eb1496370444e5fa94,Puresang,41.404456,2.21036,Spa
2572,4dc9287b1838e695fbe20eae,Pescadería Andreu Comas,41.40341,2.20935,Bike Rental / Bike Share
2573,52322bd593cdb662581b412c,Jordi Bernadó,41.404364262762265,2.2114545106887817,Office
2574,5277feb3498e2ba9cd3a9656,Ca La Espe i La Anna,41.40515754414738,2.2085962927198763,Plaza
2575,586ba1749b7eac1aa281b70d,Steam & Coal,41.401013,2.206381,Bus Line
2576,4bffca20c30a2d7fce6e111d,Almas,41.40153765678406,2.209373,Spa
2577,583d6b60ea29b85601a5f200,Picnic,41.402048,2.209414,Harbor / Marina
2578,5419dcca498e04469d7afea4,Locorotondo,41.40159131583539,2.208496094791796,Residential Building (Apartment / Condo)
2579,4c2b39e977cfe21e0a18b4f1,Sweet Mas,41.40203657254238,2.2090283808008326,Police Station
2580,514c5c15fe702bda07b6b307,Club Esportiu Diagonal Mar,41.40141728529011,2.2081592651474233,Beach Bar
2581,4da9a2471e72c1ab9bdfb93f,La Carmanyola,41.40102209304341,2.2068846902285237,Athletics & Sports
2582,4d8e22ebc1b1721ed6e92846,IES Front Maritim,41.402759,2.209296,Spanish Restaurant
2583,4da724c16e81162ae78d8c3e,Parque Pl Juli González,41.400842380080185,2.207121713321841,Restaurant
2584,50c3736ee4b0a6a64efb7548,front maritim,41.402253440504296,2.2086058977689884,Nudist Beach
2585,56d1e9f8cd1049b93ac2c03b,Feelathome Apartment Poblenou,41.400948,2.206535,Beach Bar
2586,4bf527fa6a31d13a8880962e,El Taulat,41.40251564334193,2.209403123970016,Bike Rental / Bike Share
2587,4bd09e021f89ce721ebd67ea,Rafaelhoteles Diagonal Port,41.40051484469451,2.209019034077966,Steakhouse
2588,56bdee84498e95334b43f5af,La Gran Bodega,41.401823,2.207395,Park
2589,519467a1498e91fb3c50ceed,Saunier Duval,41.401953766671184,2.208937273214934,Coworking Space
2590,4cf241f88333224bbf530f8e,Escola l'Arenal del Llevant,41.40324282340406,2.209374308319904,Beach Bar
2591,4c6d5c34e6b7b1f73774a98e,Biblioteca Can Saladrigas,41.401537389357166,2.2081208453433954,Dog Run
2592,4e09c5cee4cdefcff6eb090b,GRS,41.40227,2.208985,Food & Drink Shop
2593,50d1b9abe4b039907482dd93,Menjador BST,41.400482,2.208276,Monument / Landmark
2594,5314f84b498e43d4f5e38fed,famous goose place,41.4027590593505,2.2086683306380333,Bus Line
2595,54f343e4498e12fe89776676,Barca Boys,41.401721,2.208401,Spa
2596,4d56e46058856dcb716b5e6d,Ambar,41.40149474143982,2.2085040807724,Skate Park
2597,4dad401741598654208b53e7,Barcelona4Seasons Holiday Apartment Marina,41.40086281272863,2.2092302303452516,Moving Target
2598,52518f5e11d27f33ed18849a,Club Basquet Diagonal Mar,41.40276348147521,2.2090333245235807,Mediterranean Restaurant
2599,4d66142bf75c370492d5d39a,Peluqueria Enredos,41.401071606380235,2.20665131238756,Parking
2600,4e1b0738483beef1f559e415,EBM Xalet de la Paperera,41.40122495682282,2.206593684619149,Racetrack
2601,4df20ab0ae609e69dd93774f,Instituto Lore Sonensen,41.40295027530048,2.210512540485569,Halal Restaurant
2602,4edc7b3530f83fb79f1bcc03,La Marca Del Cafe,41.401322,2.206749,Tapas Restaurant
2603,5c2f295dfd16bb0039b58ae2,Carrer De Fernando Poo,41.39949,2.206689,Nightclub
2604,4d2c49b277a2a1cd350c84b7,Banc de Sang i Teixits,41.40046672579266,2.208241668795055,Beach Bar
2605,51eed7b650192ffd6fb8bc44,Farmacia Taulat62,41.399495477043615,2.205800414085388,Soccer Field
2606,4cc970714650a35d814d8e1e,Racó del Taulat,41.399551186555605,2.205853717247403,Surf Spot
2607,5961089a603d2a7c94a37409,Cal Cuc,41.399640649841174,2.205851746244445,Hookah Bar
2608,5aacd8cb8264441627ff9502,TAPP Water,41.399742,2.205981,Basketball Court
2609,4cfeb3d553a8a35d51efa677,La Llum Del Poblenou,41.39955017217736,2.2058265169675804,Bike Rental / Bike Share
2610,4dd6fcd8d22d38ef42dd9711,Puerto Hurraco Sisters,41.40001973570492,2.20653125461974,Bus Line
2611,594ea6932496235e42b8b3b1,Restaurant Belen,41.400278,2.207144,Building
2612,4df64c7cd22d8c5470e6ded8,Poblenou Beach Apartments,41.399513041100555,2.205799644805492,Other Great Outdoors
2613,4ea13da9cc2102b34c7b67ed,Fruits Mas,41.399519511915464,2.205815634903237,Driving School
2614,4c38ca7a2c8020a1367f8b00,La Coveta,41.40004225352853,2.2065120454065266,Clothing Store
2615,569cedb7498ef7c4188f022d,El Raim,41.399608,2.205931,Beach
2616,4dca42a32271a5cb224747b8,La Bota del Cantó,41.399540899783005,2.2058534279269613,Gas Station
2617,51db32b9498e3552f4b8d3ca,Mosquito Central,41.399011005069376,2.2055900127872,Beach Bar
2618,53555aea498ed44d147da9b1,BBQ Gard3n,41.398995,2.205668,Spanish Restaurant
2619,52b35b6e498e0d0a11ec063c,Alacena,41.400458,2.208258,Bus Line
2620,507d3a07e4b0ba32653624c6,Aula3 Planta2 BST,41.40047,2.208203,Bus Line
2621,517d0adee4b010efe650cbb3,Delicias de Pasta Rapid,41.399546,2.206796,Road
2622,5b6eed893af988002c409679,Dionisos Quick Greek,41.39831,2.2048864,Moving Target
2623,5d5d8de451d7f30008c00c3c,Abacus,41.398342,2.2049546,Bus Line
2624,4e1823e5d4c062b044e4f574,Festuk,41.398171587107456,2.204861640930176,Nightclub
2625,55c9dda8498e12fba04779d0,Zozan,41.39831580191437,2.20512099976986,Beer Garden
2626,549c7d64498ef5044078b41d,Lizarran,41.39835143021011,2.204797656055397,Pharmacy
2627,4fac2ac5e4b08541e8d40820,k!vins,41.39829635620117,2.20477294921875,Nursery School
2628,5cf2cf612db4a9002c0d2b91,1925 Burger & Beer,41.398355,2.204966,Skate Park
2629,4e5ea89588771c9468946a0c,CEM Bogatell,41.394372798807204,2.2033703327178955,Residential Building (Apartment / Condo)
2630,5b094dadd1a402002cd98b24,El Bueno,41.398302,2.204805,Other Great Outdoors
2631,4e917a1e9adf26eeba6653a0,Zona de Jocs Infantils Parc del Poblenou,41.396854,2.206238,Chinese Restaurant
2632,5616cb23498e0fb0b069b7c8,La Boti-Burger,41.39820098876953,2.204829454421997,Coffee Shop
2633,582d997983622d15f0cf1025,Doux,41.39814,2.205131,Bus Stop
2634,4c1be91bb9f876b0a20b7b46,Frankfurt's Poblenou,41.39841907845338,2.204966,Restaurant
2635,4e18afc5fa7619464593fd91,Granja La Xurreria,41.39821171760439,2.205011844634946,Pool
2636,51e2c040498e7782ff7e80a3,Huerto,41.39877687471172,2.205561199571382,Pool
2637,4ea518ded3e32e6869151e57,Inem Alfons XII El Magnanim,41.3987291,2.2057637999999997,General College & University
2638,51d72ae9498eeedbb586645e,Temporary (?) Jungle F. Poo,41.398884922077514,2.205748485803034,Other Great Outdoors
2639,4e2ef063a8092ca5c37a63be,Firenze,41.39364683160778,2.2019116743176315,Bike Rental / Bike Share
2640,4b585728f964a520815328e3,L'Escamarlà Marisqueria,41.392444089126464,2.204700512047826,Breakfast Spot
2641,4deb5f9e88774880e3349a16,Passeig Marítim del Bogatell,41.39327707930323,2.202713584167521,Restaurant
2642,4e8209cf30f8170220de8237,Entrada 22 Ronda Litoral,41.39138959281492,2.200908106622312,Dentist's Office
2643,4adcda53f964a520904221e3,Restaurante Chiringuito (El),41.394039,2.201683,General Entertainment
2644,51e7c047498e1decf7327ca5,Cafe De L'Academia,41.39391,2.202457,Ice Cream Shop
2645,4d4130e63fb4ba7aa3198a25,SHIFTING_comunicació,41.39245722389684,2.2014713287353516,Pub
2646,56efbc51498e06e63a7b49f1,Xavier Garcia Barcelona,41.39258197944349,2.201460599899292,Breakfast Spot
2647,523a1d7f498eefc15e49ede6,Microsoft Barcelona,41.40846001826351,2.2180006141506334,Bed & Breakfast
2648,52ee391911d2b32b0b7cca90,Espigo  del Bogatell,41.38974934580218,2.200533575116825,Building
2649,54c6053b498e215fade0e33c,Criteo,41.390402057800586,2.201409287511079,Italian Restaurant
2650,4ff41d3ce4b0a0306aebd261,Bus Ruta Roja,41.39405,2.201565,Hotel
2651,56f7beaf498e24a50b30f78a,Avinguda Litoral,41.39366913386364,2.2022237932237205,Mediterranean Restaurant
2652,4c2857e8ce3fc928ba0b6d88,Escola Vila Olímpica,41.393537001525,2.2020198297365274,Building
2653,4f51fd0fe4b0b5893780db0e,Centre Esportiu Bogatell,41.39473551058151,2.2034002608156134,Restaurant
2654,50aca7fee4b0c71e8ca196c9,Parada 0342,41.39428896003779,2.202276613559914,Office
2655,53a41a3d498ef54d027f1402,Amalur,41.39030056471979,2.201289488697244,Parking
2656,5253bf1911d267f8ec5f0a2e,Pl. Tirant Lo Blanc,41.39263746388482,2.201882863450542,Office
2657,529dbd6a498e16433eb59117,Remedia Med,41.38703747893085,2.2044951235188375,Office
2658,4f327f7be4b057434d89d926,4d-life,41.39328418825452,2.2016619807474256,Winery
2659,503208bfe4b0260c931641eb,Farmàcia Llic. G. Casas Humet,41.392838,2.200767,Bus Stop
2660,506d4714e4b0515e0cb82e11,La caixa 1181,41.39599609375,2.202626943588257,Plaza
2661,4f491129e4b0e1322a839fe7,Intersport Centre la Vila,41.394897556736744,2.202339037673323,Cocktail Bar
2662,4d91e6df98e059414885c741,Multiplica HQ,41.393101120921244,2.2009992599487305,Office
2663,4faa227ee4b048756db55afe,La Mar Xica,41.394317752029316,2.20179162915947,Parking
2664,4d41d86f74c0236ad0dccbd1,Eix Transversal Futbol Sala,41.39461792423634,2.2033665511578437,Playground
2665,52589bd111d2b343ae29d307,Party Hard,41.394744873046875,2.2029166221618652,Historic Site
2666,50561003e4b0845916137063,Picnic Ute,41.392182202097324,2.202166171109309,Nursery School
2667,4d56687bfb65236a541705b4,Bar La Chimenea,41.40649124810019,2.211986293556036,College Academic Building
2668,4adcda4cf964a520cf3f21e3,Vincci Maritimo,41.40816571140429,2.2120795324039353,Chinese Restaurant
2669,4e2076cf1838712abe66f491,Mercadona,41.40648422121952,2.210538021735568,Buffet
2670,4b800706f964a520ed4b30e3,Traspaso,41.40506236039866,2.209947109222412,Burger Joint
2671,4da4405cb521224bdddc2dee,Restaurante Sol,41.407540739854895,2.2107273998862884,Doctor's Office
2672,4cb1db4ccbab236a3f05ac73,Cafetonet,41.40630961000001,2.21107455,Church
2673,50661095e4b094f28a50a90e,Please Plats,41.40691281982952,2.2117372527142978,Office
2674,52724445498e36fa2357209d,Rostisseria Pío Pío,41.40617406846796,2.211165716206544,Spanish Restaurant
2675,5734baf3cd10d4113c6f74a0,Parada Bus 2268,41.408295,2.2119443,Beach
2676,4efeec748b81b0190a058d09,Bar Moreno,41.40577123469559,2.210555765057464,Nudist Beach
2677,4e380dae6284fcf739a19389,Piscina Llull 350-360,41.408259314042766,2.2122408528697344,Seafood Restaurant
2678,5cf12e8066f3cd002c88da6d,Cal Joan,41.405901,2.210553,Spanish Restaurant
2679,4d88539f5ecdf04df99e938a,Bar Avenida,41.410297979333826,2.2126400470733643,Mediterranean Restaurant
2680,4e1b509e88777d13d043d1c0,Restaurante Jardi De Mar,41.40823050122312,2.2121262859041577,Racetrack
2681,50b24134e4b07e0dfc2b0a4e,Centre de Barri Diagonal Mar,41.40783,2.210694,Beach
2682,4f1d672ee4b0f67a98b7ef80,La Caixa,41.40592095476673,2.211012026951435,Argentinian Restaurant
2683,4d52fb34d7eaa1438bdb840f,Centre de Barri - Sant Marti,41.40765953963644,2.210853695869446,Building
2684,4fc87307e4b011cce4ba2eef,La Colmena,41.406524,2.211905,Diner
2685,4f8df6bfe4b019b496f5432c,#el_leonnegro,41.4086171101238,2.211449146270752,Harbor / Marina
2686,4e9eb4e61081a02e637f2eae,Sphere Mania,41.4070721154624,2.2128868103027344,Playground
2687,4ba151f9f964a52048ac37e3,Llull322.324,41.40848248537538,2.212659410904794,Café
2688,500daf10e4b09384544f434b,Restaurante coreano,41.40702613825218,2.2109111686620966,Athletics & Sports
2689,4bc7782193bdeee1ef6a37ae,Hilton,41.408745858020545,2.2175216674804688,Parking
2690,50944ff1e4b0c953ed1ba94d,Escola d'Hosteleria Hofmann,41.407437645060305,2.210277207431283,Beer Garden
2691,4e2b02fc8877b69d49db6c14,Piscina Margherita,41.407978,2.212653,Beach Bar
2692,4f08b809e4b0ef60eddb781a,La tagliatela,41.40825593631516,2.211636392804848,Sandwich Place
2693,4cc086168db3b60ca7ec7e78,Mercadona,41.40633451451983,2.210632608843018,Lounge
2694,4e689302d22df5c11f5d0280,"Índice, s.l. (arts gràfiques)",41.4072959,2.2106553,Spanish Restaurant
2695,52398ad211d208a9937808ff,Hanmaum,41.407557689567454,2.211156110612772,Football Stadium
2696,4de0ab25e4cd846e408ef3c7,Tong-Xin-Lou,41.40746065722605,2.2113338144283703,Park
2697,4de06f1345dd3eae876f3c54,Carrer De La Sort,41.408422,2.211949,Restaurant
2698,4f143d39e4b07e9ecd2fa92f,Sala Play Station,41.40760976969194,2.2125201253872615,Restaurant
2699,51d3f9a8498ed659550ddc73,bar la Fundición,41.40703559436254,2.2121262859041577,Coworking Space
2700,4cc9e688e7926dcbbbad5f77,Zentropa Spain,41.40566498005267,2.2125393371572386,Other Nightlife
2701,4ea40356b80355a98264246c,Supermercats Poma Vermella,41.406316,2.21146,Bar
2702,50bcb0f2e4b05ed27f24ee26,Adamo,41.40575595623738,2.2117564641511667,Hot Dog Joint
2703,50374158e4b03c716c7478d2,Entaula't,41.40513261077358,2.2129956190966653,Garden
2704,4d7113737760a1cdaaeeb8a9,Perruqueria ARS,41.406631,2.210172,Hotel
2705,4d91f80f80d337044d81a806,Clinica Dental Mar,41.40591733976176,2.210671030784844,Italian Restaurant
2706,4e181cf6636529dcc13a9ae9,Administracion Fincas Bourgeois Selva de Mar 22@ Barcelona,41.40518105636892,2.213766574859619,Elementary School
2707,51695ce0e4b0184c265151db,yogulove,41.4066047668457,2.2117209434509277,Doctor's Office
2708,4c08fa34340720a16cea8393,Dreams Pub,41.40741327974037,2.213163724131359,Bus Stop
2709,4b9bf7b7f964a520a53b36e3,Palo Alto Market,41.40443327710218,2.210289238089355,Sports Bar
2710,51155412d86c812173edfd8f,Brother Escuela de Creativos,41.40463500745902,2.2104551555847034,Bar
2711,4c88d10b0f3c236ae88ff55c,La Cantina PaloAlto,41.40435667076723,2.211136347712101,Gay Bar
2712,4e613a33c65b2dc89f1968e5,Escola de Restauracio i Hostalatge Barcelona,41.40445967654843,2.2114250680108896,Steakhouse
2713,57474e85498e451d73d923fe,Fundación Palo Alto,41.404612,2.210743,Hotel
2714,4c80dfa2e602b1f7650a8d7a,InQBarna,41.40468243821799,2.210488874693805,Racetrack
2715,57a1981a498e8f0388069652,Nácar Design,41.404684,2.211317,Building
2716,4d2327c3bdd7a093022f03cf,Fundicion - Bar Restaurant,41.4054080897252,2.211270745996701,Mediterranean Restaurant
2717,4dda3022d4c05d50972a65a6,Lucas Mar,41.40536861722394,2.2113194059848325,Hot Dog Joint
2718,57780fb4498e5c2289cd7b0f,Aperol Spritz Funk Club,41.404416,2.210476,Hotel
2719,4d9ece8e640b5481d33fd22d,Cap Ramon Turro,41.40624064048817,2.211263203918753,Harbor / Marina
2720,4ccffd54adf29c74da507b95,estudio mariscal,41.40442358906932,2.2111288948671555,Spa
2721,4f5497efe4b0061516eda83e,30/38 agency,41.40490637370626,2.2106317356864262,Parking
2722,5975bc18ff19022d9e240550,Yellow And The Unicorns,41.404378,2.21118,Mediterranean Restaurant
2723,50b338a4ebcaff7d6312f869,Webpilots España S.L.,41.4049061008694,2.2106649751113,Office
2724,4ea54476490102dac3c603d2,Celler Cal Pep,41.403837,2.209716,Halal Restaurant
2725,4fabe786c2ee54ec31ef280c,ChicRoom Barcelona Beach Apartment Front Maritim,41.40304047200933,2.2110307216644287,Football Stadium
2726,4c8340f4d6ebbfb7754250a4,Passeig Taulat,41.40298413988974,2.2098827362060547,Spanish Restaurant
2727,4c36c02d3849c92837a0bcb1,GEC,41.40492,2.210699,Pool
2728,4dac42e9fa8cc764975ec259,Jardins Remedios Varo,41.40372097492218,2.2098398208618164,Beer Garden
2729,532d6295498e0d334187393a,Torre de les Aigües del Poblenou,41.40593318572332,2.2123376139801754,Parking
2730,58185cbf38fa7cf5e3b5ab42,La Catusa Caravana Bar,41.40426663882957,2.210445302344881,Performing Arts Venue
2731,559ff1ec498e801fb4a1be61,Blue Apartments,41.404727,2.210271,Housing Development
2732,4e4b94e5922ef825621735bf,YouStylish B217,41.40355148257789,2.2105666995048523,Restaurant
2733,53b6cb66498e06cf1e604d2d,Privalia | Summer Fashion Day,41.404673,2.210769,Police Station
2734,53809424498e17831b19d353,Eat Street,41.40442581205362,2.210350501800594,Restaurant
2735,5583e47a498ebf2e8d79735e,Hilari Perruquers,41.40295812167088,2.2106133978843676,Spa
2736,55efdbad498efe7ef5b29ee1,esoft creative,41.40498291141912,2.210719342486084,Skate Park
2737,5897134efc73d40bed21d87d,Julieta Street Food,41.404319,2.210258,Bar
2738,4cb81b024c60a093565036ca,Osteomar,41.4034168107188,2.210209969641093,Indie Movie Theater
2739,5730a19bcd104595ccc23770,petons casa,41.405497,2.213703,Beach Bar
2740,4e6b89a17d8b143eb796cae8,Sant Francesc de Paula,41.405558756905485,2.20961924193217,Spanish Restaurant
2741,4f7ab490e4b07aaa5cb13c1d,Webpilots España,41.40506618700732,2.210815113357919,Beach Bar
2742,4bc7781f93bdeee1ed6a37ae,Hesperia del Mar,41.40133552120627,2.2099946377812008,Basketball Court
2743,563626e2498ef83082e4e3e1,parada bus 3318,41.402437,2.210628,Residential Building (Apartment / Condo)
2744,4fe092e7e4b0357b85e76729,Prosport.cat,41.40240217337455,2.2103828670181955,Dive Spot
2745,4b77f431f964a520ffaf2ee3,Els Pescadors,41.39950277396082,2.2068212196611,Beach Bar
2746,5403311e498ede8bd370cfea,TMB Parada Bus 3320,41.399964,2.207483,Outdoor Gym
2747,51726e30e4b0199b3031b75e,Trinxant Carnisseries,41.40120825846085,2.2090621399560293,Racetrack
2748,52a9d99811d237e3ff2ca97a,EVELUNSPA,41.39893614689551,2.2067606449127197,Beach
2749,4df5515752b100c2d801017c,Relevant,41.3990200993595,2.212277149554379,General Entertainment
2750,4de0c8d47d8b84d5dc749775,Vitoria,41.399556,2.206792,Travel Lounge
2751,55c90e0d498e35bfe9e73878,Love tempel 👍🏻🎉,41.400529,2.208591,Nightclub
2752,52a9ddbb11d237e3ff2e2e0a,EVELYNSPA,41.39944718973863,2.2073882818222046,Deli / Bodega
2753,560406b5498e528ac3bf31a3,Escenari Mediterràniament,41.394818,2.206795,Pool
2754,50c577f6e4b0781922b00aa7,Poble Nou Savage Parking,41.398826,2.206238,Other Great Outdoors
2755,4f847937e4b0e8bef21133aa,evelyn,41.39876768158318,2.2066417077543816,Road
2756,5384e843498e4caf74908396,Icaria Residencial,41.398243359993515,2.206103851558574,Residential Building (Apartment / Condo)
2757,4c1cfbb78b3aa59386bc995f,Residència Jaume Batlle,41.39866,2.206016,Martial Arts Dojo
2758,4c6572fc9cb82d7fedc48dd2,Plaça de Prim,41.39951958586109,2.205808430862513,Strip Club
2759,5065ac83e4b0175f2f780169,Diposit Municipal PobleNou,41.40014298469745,2.209206217394185,Office
2760,4fc1f31ce4b0730dec5e4f8f,Esglesia 22@ Ciutat Nova,41.399431,2.207012,Professional & Other Places
2761,4de2305e45dd180ae53ff78b,La Guingueta de l'Escribà,41.39337952396463,2.205753248002158,Building
2762,501ebebbe4b067f6ad75e023,Sexy Julia,41.399287058762376,2.2070643135478103,Hotel
2763,55df1db4498e799bb75ae2fd,Calvell bajos 2,41.397260626213395,2.205335496683934,Residential Building (Apartment / Condo)
2764,53e6845d498e35f10c8d3995,Mistral Barcelona Pool Aparments,41.39897947646144,2.2070979300876448,Coworking Space
2765,4bcb119b511f95210ab2b0c7,Platja de la Nova Icària,41.39058988645894,2.2022223472595215,Pool
2766,4c42f8a43735be9a9fbd1aa4,Chiringuito Las Sardinitas,41.389147287,2.199486585,Pool
2767,5c3e13a4f00a70002cda0779,Maui Beach Cowork,41.39766,2.205116,Beach
2768,4e29df67b61cd01083631e5c,Inercia Xiringuito Beach,41.391228,2.203571,Health & Beauty Service
2769,58b756c0ce66aa16e7c2232d,Barcelona,41.39037,2.2023041,Restaurant
2770,50bf47d5e4b03caf11acd2a3,Restaurant Moncho,41.3910464514538,2.2021005460813337,Residential Building (Apartment / Condo)
2771,5d63e4b57a83cc00072209bb,El Petó De La Mort,41.396233,2.2042096,Spanish Restaurant
2772,4d4be8ff1ae43704e724ee60,Bicing 169-170,41.391837,2.202458,Restaurant
2773,5d0b9a9be7e5fc0023b0eb6e,W Lounge Hotel,41.39063,2.20222,Housing Development
2774,4f748958e4b0fd5261582a65,ronda litoral salida 23,41.39273775823814,2.203697984008631,Italian Restaurant
2775,4c40f3ddce54e21ef15f0a1a,Olympic,41.39200193955248,2.2034002608156134,Beach Bar
2776,52aace39498ef5479eaf9241,Bus H16,41.3970997906114,2.2057869035876467,Bike Rental / Bike Share
2777,52247e1811d2b31edfaa10a2,Bicing 171,41.392257,2.204784,Residential Building (Apartment / Condo)
2778,53c64d63498eed46c6c4a9fd,Autopullman Padrós,41.39742,2.205027,Office
